13.9738, 14.7648, 14.0617, 14.8332, 0
13.9738, 14.8332, 14.0617, 14.9016, 0
13.8859, 14.9016, 13.9738, 14.9699, 0
13.8859, 14.9699, 13.9738, 15.0383, 0
13.9738, 14.9016, 14.0617, 14.9699, 0
13.9738, 14.9699, 14.0617, 15.0383, 0
13.7101, 15.0383, 13.798, 15.1066, 0
13.7101, 15.1066, 13.798, 15.175, 0
13.798, 15.0383, 13.8859, 15.1066, 0
13.798, 15.1066, 13.8859, 15.175, 0
13.7101, 15.175, 13.798, 15.2434, 0
13.7101, 15.2434, 13.798, 15.3117, 0
13.798, 15.175, 13.8859, 15.2434, 0
13.798, 15.2434, 13.8859, 15.3117, 0
13.8859, 15.0383, 13.9738, 15.1066, 0
13.8859, 15.1066, 13.9738, 15.175, 0
13.9738, 15.0383, 14.0617, 15.1066, 0
13.9738, 15.1066, 14.0617, 15.175, 0
13.8859, 15.175, 13.9738, 15.2434, 0
13.8859, 15.2434, 13.9738, 15.3117, 0
13.9738, 15.175, 14.0617, 15.2434, 0
13.9738, 15.2434, 14.0617, 15.3117, 0
12.3038, 16.3371, 12.3917, 16.4055, 0
12.3917, 16.2688, 12.4796, 16.3371, 0
12.3917, 16.3371, 12.4796, 16.4055, 0
12.4796, 16.2004, 12.5675, 16.2688, 0
12.5675, 16.132, 12.6554, 16.2004, 0
12.5675, 16.2004, 12.6554, 16.2688, 0
12.4796, 16.2688, 12.5675, 16.3371, 0
12.4796, 16.3371, 12.5675, 16.4055, 0
12.5675, 16.2688, 12.6554, 16.3371, 0
12.5675, 16.3371, 12.6554, 16.4055, 0
11.8644, 16.884, 11.9523, 16.9524, 0
11.5128, 17.2942, 11.6007, 17.3625, 0
11.4249, 17.4309, 11.5128, 17.4992, 0
11.5128, 17.3625, 11.6007, 17.4309, 0
11.5128, 17.4309, 11.6007, 17.4992, 0
11.8644, 16.9524, 11.9523, 17.0207, 0
11.8644, 17.0207, 11.9523, 17.0891, 0
11.7765, 17.0891, 11.8644, 17.1574, 0
11.7765, 17.1574, 11.8644, 17.2258, 0
11.8644, 17.0891, 11.9523, 17.1574, 0
11.8644, 17.1574, 11.9523, 17.2258, 0
11.6007, 17.2258, 11.6886, 17.2942, 0
11.6007, 17.2942, 11.6886, 17.3625, 0
11.6886, 17.2258, 11.7765, 17.2942, 0
11.6886, 17.2942, 11.7765, 17.3625, 0
11.6007, 17.3625, 11.6886, 17.4309, 0
11.6007, 17.4309, 11.6886, 17.4992, 0
11.6886, 17.3625, 11.7765, 17.4309, 0
11.6886, 17.4309, 11.7765, 17.4992, 0
11.7765, 17.2258, 11.8644, 17.2942, 0
11.7765, 17.2942, 11.8644, 17.3625, 0
11.8644, 17.2258, 11.9523, 17.2942, 0
11.8644, 17.2942, 11.9523, 17.3625, 0
11.7765, 17.3625, 11.8644, 17.4309, 0
11.7765, 17.4309, 11.8644, 17.4992, 0
11.8644, 17.3625, 11.9523, 17.4309, 0
11.8644, 17.4309, 11.9523, 17.4992, 0
12.2159, 16.4738, 12.3038, 16.5422, 0
12.128, 16.6106, 12.2159, 16.6789, 0
12.2159, 16.5422, 12.3038, 16.6106, 0
12.2159, 16.6106, 12.3038, 16.6789, 0
11.9523, 16.7473, 12.0401, 16.8156, 0
12.0401, 16.6789, 12.128, 16.7473, 0
12.0401, 16.7473, 12.128, 16.8156, 0
11.9523, 16.8156, 12.0401, 16.884, 0
11.9523, 16.884, 12.0401, 16.9524, 0
12.0401, 16.8156, 12.128, 16.884, 0
12.0401, 16.884, 12.128, 16.9524, 0
12.128, 16.6789, 12.2159, 16.7473, 0
12.128, 16.7473, 12.2159, 16.8156, 0
12.2159, 16.6789, 12.3038, 16.7473, 0
12.2159, 16.7473, 12.3038, 16.8156, 0
12.128, 16.8156, 12.2159, 16.884, 0
12.128, 16.884, 12.2159, 16.9524, 0
12.2159, 16.8156, 12.3038, 16.884, 0
12.2159, 16.884, 12.3038, 16.9524, 0
12.3038, 16.4055, 12.3917, 16.4738, 0
12.3038, 16.4738, 12.3917, 16.5422, 0
12.3917, 16.4055, 12.4796, 16.4738, 0
12.3917, 16.4738, 12.4796, 16.5422, 0
12.3038, 16.5422, 12.3917, 16.6106, 0
12.3038, 16.6106, 12.3917, 16.6789, 0
12.3917, 16.5422, 12.4796, 16.6106, 0
12.3917, 16.6106, 12.4796, 16.6789, 0
12.4796, 16.4055, 12.5675, 16.4738, 0
12.4796, 16.4738, 12.5675, 16.5422, 0
12.5675, 16.4055, 12.6554, 16.4738, 0
12.5675, 16.4738, 12.6554, 16.5422, 0
12.4796, 16.5422, 12.5675, 16.6106, 0
12.4796, 16.6106, 12.5675, 16.6789, 0
12.5675, 16.5422, 12.6554, 16.6106, 0
12.5675, 16.6106, 12.6554, 16.6789, 0
12.3038, 16.6789, 12.3917, 16.7473, 0
12.3038, 16.7473, 12.3917, 16.8156, 0
12.3917, 16.6789, 12.4796, 16.7473, 0
12.3917, 16.7473, 12.4796, 16.8156, 0
12.3038, 16.8156, 12.3917, 16.884, 0
12.3038, 16.884, 12.3917, 16.9524, 0
12.3917, 16.8156, 12.4796, 16.884, 0
12.3917, 16.884, 12.4796, 16.9524, 0
12.4796, 16.6789, 12.5675, 16.7473, 0
12.4796, 16.7473, 12.5675, 16.8156, 0
12.5675, 16.6789, 12.6554, 16.7473, 0
12.5675, 16.7473, 12.6554, 16.8156, 0
12.4796, 16.8156, 12.5675, 16.884, 0
12.4796, 16.884, 12.5675, 16.9524, 0
12.5675, 16.8156, 12.6554, 16.884, 0
12.5675, 16.884, 12.6554, 16.9524, 0
11.9523, 16.9524, 12.0401, 17.0207, 0
11.9523, 17.0207, 12.0401, 17.0891, 0
12.0401, 16.9524, 12.128, 17.0207, 0
12.0401, 17.0207, 12.128, 17.0891, 0
11.9523, 17.0891, 12.0401, 17.1574, 0
11.9523, 17.1574, 12.0401, 17.2258, 0
12.0401, 17.0891, 12.128, 17.1574, 0
12.0401, 17.1574, 12.128, 17.2258, 0
12.128, 16.9524, 12.2159, 17.0207, 0
12.128, 17.0207, 12.2159, 17.0891, 0
12.2159, 16.9524, 12.3038, 17.0207, 0
12.2159, 17.0207, 12.3038, 17.0891, 0
12.128, 17.0891, 12.2159, 17.1574, 0
12.128, 17.1574, 12.2159, 17.2258, 0
12.2159, 17.0891, 12.3038, 17.1574, 0
12.2159, 17.1574, 12.3038, 17.2258, 0
11.9523, 17.2258, 12.0401, 17.2942, 0
11.9523, 17.2942, 12.0401, 17.3625, 0
12.0401, 17.2258, 12.128, 17.2942, 0
12.0401, 17.2942, 12.128, 17.3625, 0
11.9523, 17.3625, 12.0401, 17.4309, 0
11.9523, 17.4309, 12.0401, 17.4992, 0
12.0401, 17.3625, 12.128, 17.4309, 0
12.0401, 17.4309, 12.128, 17.4992, 0
12.128, 17.2258, 12.2159, 17.2942, 0
12.128, 17.2942, 12.2159, 17.3625, 0
12.2159, 17.2258, 12.3038, 17.2942, 0
12.2159, 17.2942, 12.3038, 17.3625, 0
12.128, 17.3625, 12.2159, 17.4309, 0
12.128, 17.4309, 12.2159, 17.4992, 0
12.2159, 17.3625, 12.3038, 17.4309, 0
12.2159, 17.4309, 12.3038, 17.4992, 0
12.3038, 16.9524, 12.3917, 17.0207, 0
12.3038, 17.0207, 12.3917, 17.0891, 0
12.3917, 16.9524, 12.4796, 17.0207, 0
12.3917, 17.0207, 12.4796, 17.0891, 0
12.3038, 17.0891, 12.3917, 17.1574, 0
12.3038, 17.1574, 12.3917, 17.2258, 0
12.3917, 17.0891, 12.4796, 17.1574, 0
12.3917, 17.1574, 12.4796, 17.2258, 0
12.4796, 16.9524, 12.5675, 17.0207, 0
12.4796, 17.0207, 12.5675, 17.0891, 0
12.5675, 16.9524, 12.6554, 17.0207, 0
12.5675, 17.0207, 12.6554, 17.0891, 0
12.4796, 17.0891, 12.5675, 17.1574, 0
12.4796, 17.1574, 12.5675, 17.2258, 0
12.5675, 17.0891, 12.6554, 17.1574, 0
12.5675, 17.1574, 12.6554, 17.2258, 0
12.3038, 17.2258, 12.3917, 17.2942, 0
12.3038, 17.2942, 12.3917, 17.3625, 0
12.3917, 17.2258, 12.4796, 17.2942, 0
12.3917, 17.2942, 12.4796, 17.3625, 0
12.3038, 17.3625, 12.3917, 17.4309, 0
12.3038, 17.4309, 12.3917, 17.4992, 0
12.3917, 17.3625, 12.4796, 17.4309, 0
12.3917, 17.4309, 12.4796, 17.4992, 0
12.4796, 17.2258, 12.5675, 17.2942, 0
12.4796, 17.2942, 12.5675, 17.3625, 0
12.5675, 17.2258, 12.6554, 17.2942, 0
12.5675, 17.2942, 12.6554, 17.3625, 0
12.4796, 17.3625, 12.5675, 17.4309, 0
12.4796, 17.4309, 12.5675, 17.4992, 0
12.5675, 17.3625, 12.6554, 17.4309, 0
12.5675, 17.4309, 12.6554, 17.4992, 0
12.9191, 15.5168, 13.007, 15.5852, 0
12.9191, 15.5852, 13.007, 15.6535, 0
12.9191, 15.6535, 13.007, 15.7219, 0
12.8312, 15.7902, 12.9191, 15.8586, 0
12.9191, 15.7219, 13.007, 15.7902, 0
12.9191, 15.7902, 13.007, 15.8586, 0
13.0948, 15.3801, 13.1827, 15.4484, 0
13.007, 15.4484, 13.0948, 15.5168, 0
13.007, 15.5168, 13.0948, 15.5852, 0
13.0948, 15.4484, 13.1827, 15.5168, 0
13.0948, 15.5168, 13.1827, 15.5852, 0
13.1827, 15.3117, 13.2706, 15.3801, 0
13.1827, 15.3801, 13.2706, 15.4484, 0
13.2706, 15.3117, 13.3585, 15.3801, 0
13.2706, 15.3801, 13.3585, 15.4484, 0
13.1827, 15.4484, 13.2706, 15.5168, 0
13.1827, 15.5168, 13.2706, 15.5852, 0
13.2706, 15.4484, 13.3585, 15.5168, 0
13.2706, 15.5168, 13.3585, 15.5852, 0
13.007, 15.5852, 13.0948, 15.6535, 0
13.007, 15.6535, 13.0948, 15.7219, 0
13.0948, 15.5852, 13.1827, 15.6535, 0
13.0948, 15.6535, 13.1827, 15.7219, 0
13.007, 15.7219, 13.0948, 15.7902, 0
13.007, 15.7902, 13.0948, 15.8586, 0
13.0948, 15.7219, 13.1827, 15.7902, 0
13.0948, 15.7902, 13.1827, 15.8586, 0
13.1827, 15.5852, 13.2706, 15.6535, 0
13.1827, 15.6535, 13.2706, 15.7219, 0
13.2706, 15.5852, 13.3585, 15.6535, 0
13.2706, 15.6535, 13.3585, 15.7219, 0
13.1827, 15.7219, 13.2706, 15.7902, 0
13.1827, 15.7902, 13.2706, 15.8586, 0
13.2706, 15.7219, 13.3585, 15.7902, 0
13.2706, 15.7902, 13.3585, 15.8586, 0
12.7433, 15.8586, 12.8312, 15.927, 0
12.7433, 15.927, 12.8312, 15.9953, 0
12.6554, 15.9953, 12.7433, 16.0637, 0
12.6554, 16.0637, 12.7433, 16.132, 0
12.7433, 15.9953, 12.8312, 16.0637, 0
12.7433, 16.0637, 12.8312, 16.132, 0
12.8312, 15.8586, 12.9191, 15.927, 0
12.8312, 15.927, 12.9191, 15.9953, 0
12.9191, 15.8586, 13.007, 15.927, 0
12.9191, 15.927, 13.007, 15.9953, 0
12.8312, 15.9953, 12.9191, 16.0637, 0
12.8312, 16.0637, 12.9191, 16.132, 0
12.9191, 15.9953, 13.007, 16.0637, 0
12.9191, 16.0637, 13.007, 16.132, 0
12.6554, 16.132, 12.7433, 16.2004, 0
12.6554, 16.2004, 12.7433, 16.2688, 0
12.7433, 16.132, 12.8312, 16.2004, 0
12.7433, 16.2004, 12.8312, 16.2688, 0
12.6554, 16.2688, 12.7433, 16.3371, 0
12.6554, 16.3371, 12.7433, 16.4055, 0
12.7433, 16.2688, 12.8312, 16.3371, 0
12.7433, 16.3371, 12.8312, 16.4055, 0
12.8312, 16.132, 12.9191, 16.2004, 0
12.8312, 16.2004, 12.9191, 16.2688, 0
12.9191, 16.132, 13.007, 16.2004, 0
12.9191, 16.2004, 13.007, 16.2688, 0
12.8312, 16.2688, 12.9191, 16.3371, 0
12.8312, 16.3371, 12.9191, 16.4055, 0
12.9191, 16.2688, 13.007, 16.3371, 0
12.9191, 16.3371, 13.007, 16.4055, 0
13.007, 15.8586, 13.0948, 15.927, 0
13.007, 15.927, 13.0948, 15.9953, 0
13.0948, 15.8586, 13.1827, 15.927, 0
13.0948, 15.927, 13.1827, 15.9953, 0
13.007, 15.9953, 13.0948, 16.0637, 0
13.007, 16.0637, 13.0948, 16.132, 0
13.0948, 15.9953, 13.1827, 16.0637, 0
13.0948, 16.0637, 13.1827, 16.132, 0
13.1827, 15.8586, 13.2706, 15.927, 0
13.1827, 15.927, 13.2706, 15.9953, 0
13.2706, 15.8586, 13.3585, 15.927, 0
13.2706, 15.927, 13.3585, 15.9953, 0
13.1827, 15.9953, 13.2706, 16.0637, 0
13.1827, 16.0637, 13.2706, 16.132, 0
13.2706, 15.9953, 13.3585, 16.0637, 0
13.2706, 16.0637, 13.3585, 16.132, 0
13.007, 16.132, 13.0948, 16.2004, 0
13.007, 16.2004, 13.0948, 16.2688, 0
13.0948, 16.132, 13.1827, 16.2004, 0
13.0948, 16.2004, 13.1827, 16.2688, 0
13.007, 16.2688, 13.0948, 16.3371, 0
13.007, 16.3371, 13.0948, 16.4055, 0
13.0948, 16.2688, 13.1827, 16.3371, 0
13.0948, 16.3371, 13.1827, 16.4055, 0
13.1827, 16.132, 13.2706, 16.2004, 0
13.1827, 16.2004, 13.2706, 16.2688, 0
13.2706, 16.132, 13.3585, 16.2004, 0
13.2706, 16.2004, 13.3585, 16.2688, 0
13.1827, 16.2688, 13.2706, 16.3371, 0
13.1827, 16.3371, 13.2706, 16.4055, 0
13.2706, 16.2688, 13.3585, 16.3371, 0
13.2706, 16.3371, 13.3585, 16.4055, 0
13.3585, 15.3117, 13.4464, 15.3801, 0
13.3585, 15.3801, 13.4464, 15.4484, 0
13.4464, 15.3117, 13.5343, 15.3801, 0
13.4464, 15.3801, 13.5343, 15.4484, 0
13.3585, 15.4484, 13.4464, 15.5168, 0
13.3585, 15.5168, 13.4464, 15.5852, 0
13.4464, 15.4484, 13.5343, 15.5168, 0
13.4464, 15.5168, 13.5343, 15.5852, 0
13.5343, 15.3117, 13.6222, 15.3801, 0
13.5343, 15.3801, 13.6222, 15.4484, 0
13.6222, 15.3117, 13.7101, 15.3801, 0
13.6222, 15.3801, 13.7101, 15.4484, 0
13.5343, 15.4484, 13.6222, 15.5168, 0
13.5343, 15.5168, 13.6222, 15.5852, 0
13.6222, 15.4484, 13.7101, 15.5168, 0
13.6222, 15.5168, 13.7101, 15.5852, 0
13.3585, 15.5852, 13.4464, 15.6535, 0
13.3585, 15.6535, 13.4464, 15.7219, 0
13.4464, 15.5852, 13.5343, 15.6535, 0
13.4464, 15.6535, 13.5343, 15.7219, 0
13.3585, 15.7219, 13.4464, 15.7902, 0
13.3585, 15.7902, 13.4464, 15.8586, 0
13.4464, 15.7219, 13.5343, 15.7902, 0
13.4464, 15.7902, 13.5343, 15.8586, 0
13.5343, 15.5852, 13.6222, 15.6535, 0
13.5343, 15.6535, 13.6222, 15.7219, 0
13.6222, 15.5852, 13.7101, 15.6535, 0
13.6222, 15.6535, 13.7101, 15.7219, 0
13.5343, 15.7219, 13.6222, 15.7902, 0
13.5343, 15.7902, 13.6222, 15.8586, 0
13.6222, 15.7219, 13.7101, 15.7902, 0
13.6222, 15.7902, 13.7101, 15.8586, 0
13.7101, 15.3117, 13.798, 15.3801, 0
13.7101, 15.3801, 13.798, 15.4484, 0
13.798, 15.3117, 13.8859, 15.3801, 0
13.798, 15.3801, 13.8859, 15.4484, 0
13.7101, 15.4484, 13.798, 15.5168, 0
13.7101, 15.5168, 13.798, 15.5852, 0
13.798, 15.4484, 13.8859, 15.5168, 0
13.798, 15.5168, 13.8859, 15.5852, 0
13.8859, 15.3117, 13.9738, 15.3801, 0
13.8859, 15.3801, 13.9738, 15.4484, 0
13.9738, 15.3117, 14.0617, 15.3801, 0
13.9738, 15.3801, 14.0617, 15.4484, 0
13.8859, 15.4484, 13.9738, 15.5168, 0
13.8859, 15.5168, 13.9738, 15.5852, 0
13.9738, 15.4484, 14.0617, 15.5168, 0
13.9738, 15.5168, 14.0617, 15.5852, 0
13.7101, 15.5852, 13.798, 15.6535, 0
13.7101, 15.6535, 13.798, 15.7219, 0
13.798, 15.5852, 13.8859, 15.6535, 0
13.798, 15.6535, 13.8859, 15.7219, 0
13.7101, 15.7219, 13.798, 15.7902, 0
13.7101, 15.7902, 13.798, 15.8586, 0
13.798, 15.7219, 13.8859, 15.7902, 0
13.798, 15.7902, 13.8859, 15.8586, 0
13.8859, 15.5852, 13.9738, 15.6535, 0
13.8859, 15.6535, 13.9738, 15.7219, 0
13.9738, 15.5852, 14.0617, 15.6535, 0
13.9738, 15.6535, 14.0617, 15.7219, 0
13.8859, 15.7219, 13.9738, 15.7902, 0
13.8859, 15.7902, 13.9738, 15.8586, 0
13.9738, 15.7219, 14.0617, 15.7902, 0
13.9738, 15.7902, 14.0617, 15.8586, 0
13.3585, 15.8586, 13.4464, 15.927, 0
13.3585, 15.927, 13.4464, 15.9953, 0
13.4464, 15.8586, 13.5343, 15.927, 0
13.4464, 15.927, 13.5343, 15.9953, 0
13.3585, 15.9953, 13.4464, 16.0637, 0
13.3585, 16.0637, 13.4464, 16.132, 0
13.4464, 15.9953, 13.5343, 16.0637, 0
13.4464, 16.0637, 13.5343, 16.132, 0
13.5343, 15.8586, 13.6222, 15.927, 0
13.5343, 15.927, 13.6222, 15.9953, 0
13.6222, 15.8586, 13.7101, 15.927, 0
13.6222, 15.927, 13.7101, 15.9953, 0
13.5343, 15.9953, 13.6222, 16.0637, 0
13.5343, 16.0637, 13.6222, 16.132, 0
13.6222, 15.9953, 13.7101, 16.0637, 0
13.6222, 16.0637, 13.7101, 16.132, 0
13.3585, 16.132, 13.4464, 16.2004, 0
13.3585, 16.2004, 13.4464, 16.2688, 0
13.4464, 16.132, 13.5343, 16.2004, 0
13.4464, 16.2004, 13.5343, 16.2688, 0
13.3585, 16.2688, 13.4464, 16.3371, 0
13.3585, 16.3371, 13.4464, 16.4055, 0
13.4464, 16.2688, 13.5343, 16.3371, 0
13.4464, 16.3371, 13.5343, 16.4055, 0
13.5343, 16.132, 13.6222, 16.2004, 0
13.5343, 16.2004, 13.6222, 16.2688, 0
13.6222, 16.132, 13.7101, 16.2004, 0
13.6222, 16.2004, 13.7101, 16.2688, 0
13.5343, 16.2688, 13.6222, 16.3371, 0
13.5343, 16.3371, 13.6222, 16.4055, 0
13.6222, 16.2688, 13.7101, 16.3371, 0
13.6222, 16.3371, 13.7101, 16.4055, 0
13.7101, 15.8586, 13.798, 15.927, 0
13.7101, 15.927, 13.798, 15.9953, 0
13.798, 15.8586, 13.8859, 15.927, 0
13.798, 15.927, 13.8859, 15.9953, 0
13.7101, 15.9953, 13.798, 16.0637, 0
13.7101, 16.0637, 13.798, 16.132, 0
13.798, 15.9953, 13.8859, 16.0637, 0
13.798, 16.0637, 13.8859, 16.132, 0
13.8859, 15.8586, 13.9738, 15.927, 0
13.8859, 15.927, 13.9738, 15.9953, 0
13.9738, 15.8586, 14.0617, 15.927, 0
13.9738, 15.927, 14.0617, 15.9953, 0
13.8859, 15.9953, 13.9738, 16.0637, 0
13.8859, 16.0637, 13.9738, 16.132, 0
13.9738, 15.9953, 14.0617, 16.0637, 0
13.9738, 16.0637, 14.0617, 16.132, 0
13.7101, 16.132, 13.798, 16.2004, 0
13.7101, 16.2004, 13.798, 16.2688, 0
13.798, 16.132, 13.8859, 16.2004, 0
13.798, 16.2004, 13.8859, 16.2688, 0
13.7101, 16.2688, 13.798, 16.3371, 0
13.7101, 16.3371, 13.798, 16.4055, 0
13.798, 16.2688, 13.8859, 16.3371, 0
13.798, 16.3371, 13.8859, 16.4055, 0
13.8859, 16.132, 13.9738, 16.2004, 0
13.8859, 16.2004, 13.9738, 16.2688, 0
13.9738, 16.132, 14.0617, 16.2004, 0
13.9738, 16.2004, 14.0617, 16.2688, 0
13.8859, 16.2688, 13.9738, 16.3371, 0
13.8859, 16.3371, 13.9738, 16.4055, 0
13.9738, 16.2688, 14.0617, 16.3371, 0
13.9738, 16.3371, 14.0617, 16.4055, 0
12.6554, 16.4055, 12.7433, 16.4738, 0
12.6554, 16.4738, 12.7433, 16.5422, 0
12.7433, 16.4055, 12.8312, 16.4738, 0
12.7433, 16.4738, 12.8312, 16.5422, 0
12.6554, 16.5422, 12.7433, 16.6106, 0
12.6554, 16.6106, 12.7433, 16.6789, 0
12.7433, 16.5422, 12.8312, 16.6106, 0
12.7433, 16.6106, 12.8312, 16.6789, 0
12.8312, 16.4055, 12.9191, 16.4738, 0
12.8312, 16.4738, 12.9191, 16.5422, 0
12.9191, 16.4055, 13.007, 16.4738, 0
12.9191, 16.4738, 13.007, 16.5422, 0
12.8312, 16.5422, 12.9191, 16.6106, 0
12.8312, 16.6106, 12.9191, 16.6789, 0
12.9191, 16.5422, 13.007, 16.6106, 0
12.9191, 16.6106, 13.007, 16.6789, 0
12.6554, 16.6789, 12.7433, 16.7473, 0
12.6554, 16.7473, 12.7433, 16.8156, 0
12.7433, 16.6789, 12.8312, 16.7473, 0
12.7433, 16.7473, 12.8312, 16.8156, 0
12.6554, 16.8156, 12.7433, 16.884, 0
12.6554, 16.884, 12.7433, 16.9524, 0
12.7433, 16.8156, 12.8312, 16.884, 0
12.7433, 16.884, 12.8312, 16.9524, 0
12.8312, 16.6789, 12.9191, 16.7473, 0
12.8312, 16.7473, 12.9191, 16.8156, 0
12.9191, 16.6789, 13.007, 16.7473, 0
12.9191, 16.7473, 13.007, 16.8156, 0
12.8312, 16.8156, 12.9191, 16.884, 0
12.8312, 16.884, 12.9191, 16.9524, 0
12.9191, 16.8156, 13.007, 16.884, 0
12.9191, 16.884, 13.007, 16.9524, 0
13.007, 16.4055, 13.0948, 16.4738, 0
13.007, 16.4738, 13.0948, 16.5422, 0
13.0948, 16.4055, 13.1827, 16.4738, 0
13.0948, 16.4738, 13.1827, 16.5422, 0
13.007, 16.5422, 13.0948, 16.6106, 0
13.007, 16.6106, 13.0948, 16.6789, 0
13.0948, 16.5422, 13.1827, 16.6106, 0
13.0948, 16.6106, 13.1827, 16.6789, 0
13.1827, 16.4055, 13.2706, 16.4738, 0
13.1827, 16.4738, 13.2706, 16.5422, 0
13.2706, 16.4055, 13.3585, 16.4738, 0
13.2706, 16.4738, 13.3585, 16.5422, 0
13.1827, 16.5422, 13.2706, 16.6106, 0
13.1827, 16.6106, 13.2706, 16.6789, 0
13.2706, 16.5422, 13.3585, 16.6106, 0
13.2706, 16.6106, 13.3585, 16.6789, 0
13.007, 16.6789, 13.0948, 16.7473, 0
13.007, 16.7473, 13.0948, 16.8156, 0
13.0948, 16.6789, 13.1827, 16.7473, 0
13.0948, 16.7473, 13.1827, 16.8156, 0
13.007, 16.8156, 13.0948, 16.884, 0
13.007, 16.884, 13.0948, 16.9524, 0
13.0948, 16.8156, 13.1827, 16.884, 0
13.0948, 16.884, 13.1827, 16.9524, 0
13.1827, 16.6789, 13.2706, 16.7473, 0
13.1827, 16.7473, 13.2706, 16.8156, 0
13.2706, 16.6789, 13.3585, 16.7473, 0
13.2706, 16.7473, 13.3585, 16.8156, 0
13.1827, 16.8156, 13.2706, 16.884, 0
13.1827, 16.884, 13.2706, 16.9524, 0
13.2706, 16.8156, 13.3585, 16.884, 0
13.2706, 16.884, 13.3585, 16.9524, 0
12.6554, 16.9524, 12.7433, 17.0207, 0
12.6554, 17.0207, 12.7433, 17.0891, 0
12.7433, 16.9524, 12.8312, 17.0207, 0
12.7433, 17.0207, 12.8312, 17.0891, 0
12.6554, 17.0891, 12.7433, 17.1574, 0
12.6554, 17.1574, 12.7433, 17.2258, 0
12.7433, 17.0891, 12.8312, 17.1574, 0
12.7433, 17.1574, 12.8312, 17.2258, 0
12.8312, 16.9524, 12.9191, 17.0207, 0
12.8312, 17.0207, 12.9191, 17.0891, 0
12.9191, 16.9524, 13.007, 17.0207, 0
12.9191, 17.0207, 13.007, 17.0891, 0
12.8312, 17.0891, 12.9191, 17.1574, 0
12.8312, 17.1574, 12.9191, 17.2258, 0
12.9191, 17.0891, 13.007, 17.1574, 0
12.9191, 17.1574, 13.007, 17.2258, 0
12.6554, 17.2258, 12.7433, 17.2942, 0
12.6554, 17.2942, 12.7433, 17.3625, 0
12.7433, 17.2258, 12.8312, 17.2942, 0
12.7433, 17.2942, 12.8312, 17.3625, 0
12.6554, 17.3625, 12.7433, 17.4309, 0
12.6554, 17.4309, 12.7433, 17.4992, 0
12.7433, 17.3625, 12.8312, 17.4309, 0
12.7433, 17.4309, 12.8312, 17.4992, 0
12.8312, 17.2258, 12.9191, 17.2942, 0
12.8312, 17.2942, 12.9191, 17.3625, 0
12.9191, 17.2258, 13.007, 17.2942, 0
12.9191, 17.2942, 13.007, 17.3625, 0
12.8312, 17.3625, 12.9191, 17.4309, 0
12.8312, 17.4309, 12.9191, 17.4992, 0
12.9191, 17.3625, 13.007, 17.4309, 0
12.9191, 17.4309, 13.007, 17.4992, 0
13.007, 16.9524, 13.0948, 17.0207, 0
13.007, 17.0207, 13.0948, 17.0891, 0
13.0948, 16.9524, 13.1827, 17.0207, 0
13.0948, 17.0207, 13.1827, 17.0891, 0
13.007, 17.0891, 13.0948, 17.1574, 0
13.007, 17.1574, 13.0948, 17.2258, 0
13.0948, 17.0891, 13.1827, 17.1574, 0
13.0948, 17.1574, 13.1827, 17.2258, 0
13.1827, 16.9524, 13.2706, 17.0207, 0
13.1827, 17.0207, 13.2706, 17.0891, 0
13.2706, 16.9524, 13.3585, 17.0207, 0
13.2706, 17.0207, 13.3585, 17.0891, 0
13.1827, 17.0891, 13.2706, 17.1574, 0
13.1827, 17.1574, 13.2706, 17.2258, 0
13.2706, 17.0891, 13.3585, 17.1574, 0
13.2706, 17.1574, 13.3585, 17.2258, 0
13.007, 17.2258, 13.0948, 17.2942, 0
13.007, 17.2942, 13.0948, 17.3625, 0
13.0948, 17.2258, 13.1827, 17.2942, 0
13.0948, 17.2942, 13.1827, 17.3625, 0
13.007, 17.3625, 13.0948, 17.4309, 0
13.007, 17.4309, 13.0948, 17.4992, 0
13.0948, 17.3625, 13.1827, 17.4309, 0
13.0948, 17.4309, 13.1827, 17.4992, 0
13.1827, 17.2258, 13.2706, 17.2942, 0
13.1827, 17.2942, 13.2706, 17.3625, 0
13.2706, 17.2258, 13.3585, 17.2942, 0
13.2706, 17.2942, 13.3585, 17.3625, 0
13.1827, 17.3625, 13.2706, 17.4309, 0
13.1827, 17.4309, 13.2706, 17.4992, 0
13.2706, 17.3625, 13.3585, 17.4309, 0
13.2706, 17.4309, 13.3585, 17.4992, 0
13.3585, 16.4055, 13.4464, 16.4738, 0
13.3585, 16.4738, 13.4464, 16.5422, 0
13.4464, 16.4055, 13.5343, 16.4738, 0
13.4464, 16.4738, 13.5343, 16.5422, 0
13.3585, 16.5422, 13.4464, 16.6106, 0
13.3585, 16.6106, 13.4464, 16.6789, 0
13.4464, 16.5422, 13.5343, 16.6106, 0
13.4464, 16.6106, 13.5343, 16.6789, 0
13.5343, 16.4055, 13.6222, 16.4738, 0
13.5343, 16.4738, 13.6222, 16.5422, 0
13.6222, 16.4055, 13.7101, 16.4738, 0
13.6222, 16.4738, 13.7101, 16.5422, 0
13.5343, 16.5422, 13.6222, 16.6106, 0
13.5343, 16.6106, 13.6222, 16.6789, 0
13.6222, 16.5422, 13.7101, 16.6106, 0
13.6222, 16.6106, 13.7101, 16.6789, 0
13.3585, 16.6789, 13.4464, 16.7473, 0
13.3585, 16.7473, 13.4464, 16.8156, 0
13.4464, 16.6789, 13.5343, 16.7473, 0
13.4464, 16.7473, 13.5343, 16.8156, 0
